reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-03-14,2,wk inc rsv hosp,2026-03-28,06,quantile,0.6,480.8530425304253
2026-03-14,2,wk inc rsv hosp,2026-03-28,06,quantile,0.65,492.3639151391514
2026-03-14,2,wk inc rsv hosp,2026-03-28,06,quantile,0.7,504.3039580395803
2026-03-14,2,wk inc rsv hosp,2026-03-28,06,quantile,0.75,517.9118341183412
2026-03-14,2,wk inc rsv hosp,2026-03-28,06,quantile,0.8,533.9325393253932
2026-03-14,2,wk inc rsv hosp,2026-03-28,06,quantile,0.85,552.9255257552575
2026-03-14,2,wk inc rsv hosp,2026-03-28,06,quantile,0.9,577.2668616686166
2026-03-14,2,wk inc rsv hosp,2026-03-28,06,quantile,0.95,611.710746107461
2026-03-14,2,wk inc rsv hosp,2026-03-28,06,quantile,0.975,642.8148253982537
2026-03-14,2,wk inc rsv hosp,2026-03-28,06,quantile,0.99,680.6561307613076
2026-03-14,2,wk inc rsv hosp,2026-03-28,08,quantile,0.01,134.22403554035543
2026-03-14,2,wk inc rsv hosp,2026-03-28,08,quantile,0.025,151.45779257792577
2026-03-14,2,wk inc rsv hosp,2026-03-28,08,quantile,0.05,164.56069610696107
2026-03-14,2,wk inc rsv hosp,2026-03-28,08,quantile,0.1,180.2391413914139
2026-03-14,2,wk inc rsv hosp,2026-03-28,08,quantile,0.15,190
2026-03-14,2,wk inc rsv hosp,2026-03-28,08,quantile,0.2,197.3409754097541
2026-03-14,2,wk inc rsv hosp,2026-03-28,08,quantile,0.25,203.52145771457714
2026-03-14,2,wk inc rsv hosp,2026-03-28,08,quantile,0.3,210
2026-03-14,2,wk inc rsv hosp,2026-03-28,08,quantile,0.35,215.58098080980807
2026-03-14,2,wk inc rsv hosp,2026-03-28,08,quantile,0.4,220.71036110361104
2026-03-14,2,wk inc rsv hosp,2026-03-28,08,quantile,0.45,225
2026-03-14,2,wk inc rsv hosp,2026-03-28,08,quantile,0.5,228
2026-03-14,2,wk inc rsv hosp,2026-03-28,08,quantile,0.55,231
2026-03-14,2,wk inc rsv hosp,2026-03-28,08,quantile,0.6,235.38556785567854
2026-03-14,2,wk inc rsv hosp,2026-03-28,08,quantile,0.65,240.36555965559654
2026-03-14,2,wk inc rsv hosp,2026-03-28,08,quantile,0.7,246
2026-03-14,2,wk inc rsv hosp,2026-03-28,08,quantile,0.75,252.57665576655768
2026-03-14,2,wk inc rsv hosp,2026-03-28,08,quantile,0.8,258.8373163731638
2026-03-14,2,wk inc rsv hosp,2026-03-28,08,quantile,0.85,266.1693886938869
2026-03-14,2,wk inc rsv hosp,2026-03-28,08,quantile,0.9,275.62855428554286
2026-03-14,2,wk inc rsv hosp,2026-03-28,08,quantile,0.95,290.9156046560465
2026-03-14,2,wk inc rsv hosp,2026-03-28,08,quantile,0.975,304.2196709467094
2026-03-14,2,wk inc rsv hosp,2026-03-28,08,quantile,0.99,321.6363046630463
2026-03-14,2,wk inc rsv hosp,2026-03-28,09,quantile,0.01,41.032248122481235
2026-03-14,2,wk inc rsv hosp,2026-03-28,09,quantile,0.025,52.0340353403534
2026-03-14,2,wk inc rsv hosp,2026-03-28,09,quantile,0.05,59
2026-03-14,2,wk inc rsv hosp,2026-03-28,09,quantile,0.1,70.47638776387765
2026-03-14,2,wk inc rsv hosp,2026-03-28,09,quantile,0.15,82.54241242412424
2026-03-14,2,wk inc rsv hosp,2026-03-28,09,quantile,0.2,89.99944199441995
2026-03-14,2,wk inc rsv hosp,2026-03-28,09,quantile,0.25,94.55733557335574
2026-03-14,2,wk inc rsv hosp,2026-03-28,09,quantile,0.3,97.71324413244132
2026-03-14,2,wk inc rsv hosp,2026-03-28,09,quantile,0.35,100
2026-03-14,2,wk inc rsv hosp,2026-03-28,09,quantile,0.4,102.42230822308227
2026-03-14,2,wk inc rsv hosp,2026-03-28,09,quantile,0.45,104.31073560735608
2026-03-14,2,wk inc rsv hosp,2026-03-28,09,quantile,0.5,106
2026-03-14,2,wk inc rsv hosp,2026-03-28,09,quantile,0.55,107.62221672216722
2026-03-14,2,wk inc rsv hosp,2026-03-28,09,quantile,0.6,109.5005530055301
2026-03-14,2,wk inc rsv hosp,2026-03-28,09,quantile,0.65,112
2026-03-14,2,wk inc rsv hosp,2026-03-28,09,quantile,0.7,114.2412464124641
2026-03-14,2,wk inc rsv hosp,2026-03-28,09,quantile,0.75,117.51665766657666
2026-03-14,2,wk inc rsv hosp,2026-03-28,09,quantile,0.8,122.01206012060122
2026-03-14,2,wk inc rsv hosp,2026-03-28,09,quantile,0.85,129.34452744527448
2026-03-14,2,wk inc rsv hosp,2026-03-28,09,quantile,0.9,141.14676546765466
2026-03-14,2,wk inc rsv hosp,2026-03-28,09,quantile,0.95,152.84790147901484
2026-03-14,2,wk inc rsv hosp,2026-03-28,09,quantile,0.975,160.1781382813828
2026-03-14,2,wk inc rsv hosp,2026-03-28,09,quantile,0.99,171.8573069730697
2026-03-14,2,wk inc rsv hosp,2026-03-28,10,quantile,0.01,0
2026-03-14,2,wk inc rsv hosp,2026-03-28,10,quantile,0.025,0
2026-03-14,2,wk inc rsv hosp,2026-03-28,10,quantile,0.05,8.908764087640876
2026-03-14,2,wk inc rsv hosp,2026-03-28,10,quantile,0.1,20.044194441944427
2026-03-14,2,wk inc rsv hosp,2026-03-28,10,quantile,0.15,26
2026-03-14,2,wk inc rsv hosp,2026-03-28,10,quantile,0.2,30
2026-03-14,2,wk inc rsv hosp,2026-03-28,10,quantile,0.25,33
2026-03-14,2,wk inc rsv hosp,2026-03-28,10,quantile,0.3,35
2026-03-14,2,wk inc rsv hosp,2026-03-28,10,quantile,0.35,37
2026-03-14,2,wk inc rsv hosp,2026-03-28,10,quantile,0.4,39
2026-03-14,2,wk inc rsv hosp,2026-03-28,10,quantile,0.45,40
2026-03-14,2,wk inc rsv hosp,2026-03-28,10,quantile,0.5,41
2026-03-14,2,wk inc rsv hosp,2026-03-28,10,quantile,0.55,42
2026-03-14,2,wk inc rsv hosp,2026-03-28,10,quantile,0.6,43
2026-03-14,2,wk inc rsv hosp,2026-03-28,10,quantile,0.65,45
2026-03-14,2,wk inc rsv hosp,2026-03-28,10,quantile,0.7,47
2026-03-14,2,wk inc rsv hosp,2026-03-28,10,quantile,0.75,49
2026-03-14,2,wk inc rsv hosp,2026-03-28,10,quantile,0.8,52
2026-03-14,2,wk inc rsv hosp,2026-03-28,10,quantile,0.85,56
2026-03-14,2,wk inc rsv hosp,2026-03-28,10,quantile,0.9,62
2026-03-14,2,wk inc rsv hosp,2026-03-28,10,quantile,0.95,73.82099720997209
2026-03-14,2,wk inc rsv hosp,2026-03-28,10,quantile,0.975,90.1839988399885
2026-03-14,2,wk inc rsv hosp,2026-03-28,10,quantile,0.99,113.77697496974965
2026-03-14,2,wk inc rsv hosp,2026-03-28,11,quantile,0.01,0
2026-03-14,2,wk inc rsv hosp,2026-03-28,11,quantile,0.025,0
2026-03-14,2,wk inc rsv hosp,2026-03-28,11,quantile,0.05,0
2026-03-14,2,wk inc rsv hosp,2026-03-28,11,quantile,0.1,0
2026-03-14,2,wk inc rsv hosp,2026-03-28,11,quantile,0.15,0
2026-03-14,2,wk inc rsv hosp,2026-03-28,11,quantile,0.2,1
2026-03-14,2,wk inc rsv hosp,2026-03-28,11,quantile,0.25,2
2026-03-14,2,wk inc rsv hosp,2026-03-28,11,quantile,0.3,3
2026-03-14,2,wk inc rsv hosp,2026-03-28,11,quantile,0.35,3.7290622906229087
2026-03-14,2,wk inc rsv hosp,2026-03-28,11,quantile,0.4,4
2026-03-14,2,wk inc rsv hosp,2026-03-28,11,quantile,0.45,5
2026-03-14,2,wk inc rsv hosp,2026-03-28,11,quantile,0.5,5
2026-03-14,2,wk inc rsv hosp,2026-03-28,11,quantile,0.55,5.3068060680606886
2026-03-14,2,wk inc rsv hosp,2026-03-28,11,quantile,0.6,6
2026-03-14,2,wk inc rsv hosp,2026-03-28,11,quantile,0.65,6.705386553865543
2026-03-14,2,wk inc rsv hosp,2026-03-28,11,quantile,0.7,7
2026-03-14,2,wk inc rsv hosp,2026-03-28,11,quantile,0.75,8
2026-03-14,2,wk inc rsv hosp,2026-03-28,11,quantile,0.8,9
2026-03-14,2,wk inc rsv hosp,2026-03-28,11,quantile,0.85,10.774832248322475
2026-03-14,2,wk inc rsv hosp,2026-03-28,11,quantile,0.9,13
2026-03-14,2,wk inc rsv hosp,2026-03-28,11,quantile,0.95,17.04000590005906
2026-03-14,2,wk inc rsv hosp,2026-03-28,11,quantile,0.975,21.128152781527824
2026-03-14,2,wk inc rsv hosp,2026-03-28,11,quantile,0.99,23.984984649846457
2026-03-14,2,wk inc rsv hosp,2026-03-28,12,quantile,0.01,29.043572035720334
2026-03-14,2,wk inc rsv hosp,2026-03-28,12,quantile,0.025,64.40381228812285
2026-03-14,2,wk inc rsv hosp,2026-03-28,12,quantile,0.05,93.82252222522224
2026-03-14,2,wk inc rsv hosp,2026-03-28,12,quantile,0.1,125.48104781047807
2026-03-14,2,wk inc rsv hosp,2026-03-28,12,quantile,0.15,145.47688876888765
2026-03-14,2,wk inc rsv hosp,2026-03-28,12,quantile,0.2,160.8193911939119
2026-03-14,2,wk inc rsv hosp,2026-03-28,12,quantile,0.25,173.83271332713323
2026-03-14,2,wk inc rsv hosp,2026-03-28,12,quantile,0.3,185.81274612746122
2026-03-14,2,wk inc rsv hosp,2026-03-28,12,quantile,0.35,196.2911289112891
2026-03-14,2,wk inc rsv hosp,2026-03-28,12,quantile,0.4,206.10312603126027
2026-03-14,2,wk inc rsv hosp,2026-03-28,12,quantile,0.45,215.0162651626516
2026-03-14,2,wk inc rsv hosp,2026-03-28,12,quantile,0.5,224
2026-03-14,2,wk inc rsv hosp,2026-03-28,12,quantile,0.55,232.95897858978586
2026-03-14,2,wk inc rsv hosp,2026-03-28,12,quantile,0.6,242.0162651626516
2026-03-14,2,wk inc rsv hosp,2026-03-28,12,quantile,0.65,251.61438764387643
2026-03-14,2,wk inc rsv hosp,2026-03-28,12,quantile,0.7,262.02224322243217
2026-03-14,2,wk inc rsv hosp,2026-03-28,12,quantile,0.75,273.8228507285072
2026-03-14,2,wk inc rsv hosp,2026-03-28,12,quantile,0.8,287.3035660356605
2026-03-14,2,wk inc rsv hosp,2026-03-28,12,quantile,0.85,303.05343603436023
2026-03-14,2,wk inc rsv hosp,2026-03-28,12,quantile,0.9,322.44512845128446
2026-03-14,2,wk inc rsv hosp,2026-03-28,12,quantile,0.95,355.3955714557142
2026-03-14,2,wk inc rsv hosp,2026-03-28,12,quantile,0.975,384.18151206512135
2026-03-14,2,wk inc rsv hosp,2026-03-28,12,quantile,0.99,417.36785127851203
2026-03-14,2,wk inc rsv hosp,2026-03-28,13,quantile,0.01,0
2026-03-14,2,wk inc rsv hosp,2026-03-28,13,quantile,0.025,0
2026-03-14,2,wk inc rsv hosp,2026-03-28,13,quantile,0.05,20.788419384193844
2026-03-14,2,wk inc rsv hosp,2026-03-28,13,quantile,0.1,49.88415584155842
2026-03-14,2,wk inc rsv hosp,2026-03-28,13,quantile,0.15,66.57559775597753
2026-03-14,2,wk inc rsv hosp,2026-03-28,13,quantile,0.2,78.48280082800828
2026-03-14,2,wk inc rsv hosp,2026-03-28,13,quantile,0.25,88.4019915199152
2026-03-14,2,wk inc rsv hosp,2026-03-28,13,quantile,0.3,96.90841708417084
2026-03-14,2,wk inc rsv hosp,2026-03-28,13,quantile,0.35,104.05389653896539
2026-03-14,2,wk inc rsv hosp,2026-03-28,13,quantile,0.4,110
2026-03-14,2,wk inc rsv hosp,2026-03-28,13,quantile,0.45,115
2026-03-14,2,wk inc rsv hosp,2026-03-28,13,quantile,0.5,119
2026-03-14,2,wk inc rsv hosp,2026-03-28,13,quantile,0.55,123.29838998389985
2026-03-14,2,wk inc rsv hosp,2026-03-28,13,quantile,0.6,128
2026-03-14,2,wk inc rsv hosp,2026-03-28,13,quantile,0.65,133.93760487604882
2026-03-14,2,wk inc rsv hosp,2026-03-28,13,quantile,0.7,141.2005270052701
2026-03-14,2,wk inc rsv hosp,2026-03-28,13,quantile,0.75,149.75273502735035
2026-03-14,2,wk inc rsv hosp,2026-03-28,13,quantile,0.8,159.6823388233883
2026-03-14,2,wk inc rsv hosp,2026-03-28,13,quantile,0.85,171.379533795338
2026-03-14,2,wk inc rsv hosp,2026-03-28,13,quantile,0.9,187.83688936889362
2026-03-14,2,wk inc rsv hosp,2026-03-28,13,quantile,0.95,218.0296762967629
2026-03-14,2,wk inc rsv hosp,2026-03-28,13,quantile,0.975,249.51470089700857
2026-03-14,2,wk inc rsv hosp,2026-03-28,13,quantile,0.99,287.04259432594216
2026-03-14,2,wk inc rsv hosp,2026-03-28,15,quantile,0.01,0
2026-03-14,2,wk inc rsv hosp,2026-03-28,15,quantile,0.025,0
2026-03-14,2,wk inc rsv hosp,2026-03-28,15,quantile,0.05,5
2026-03-14,2,wk inc rsv hosp,2026-03-28,15,quantile,0.1,9.675862758627588
2026-03-14,2,wk inc rsv hosp,2026-03-28,15,quantile,0.15,12.064171641716415
2026-03-14,2,wk inc rsv hosp,2026-03-28,15,quantile,0.2,14
2026-03-14,2,wk inc rsv hosp,2026-03-28,15,quantile,0.25,16
2026-03-14,2,wk inc rsv hosp,2026-03-28,15,quantile,0.3,17
2026-03-14,2,wk inc rsv hosp,2026-03-28,15,quantile,0.35,18.664788147881467
2026-03-14,2,wk inc rsv hosp,2026-03-28,15,quantile,0.4,20
2026-03-14,2,wk inc rsv hosp,2026-03-28,15,quantile,0.45,21
2026-03-14,2,wk inc rsv hosp,2026-03-28,15,quantile,0.5,22
2026-03-14,2,wk inc rsv hosp,2026-03-28,15,quantile,0.55,23
2026-03-14,2,wk inc rsv hosp,2026-03-28,15,quantile,0.6,24
2026-03-14,2,wk inc rsv hosp,2026-03-28,15,quantile,0.65,25.445385953859535
2026-03-14,2,wk inc rsv hosp,2026-03-28,15,quantile,0.7,27
2026-03-14,2,wk inc rsv hosp,2026-03-28,15,quantile,0.75,28
2026-03-14,2,wk inc rsv hosp,2026-03-28,15,quantile,0.8,30
2026-03-14,2,wk inc rsv hosp,2026-03-28,15,quantile,0.85,31.8761947619476
2026-03-14,2,wk inc rsv hosp,2026-03-28,15,quantile,0.9,34.27410674106743
2026-03-14,2,wk inc rsv hosp,2026-03-28,15,quantile,0.95,39
2026-03-14,2,wk inc rsv hosp,2026-03-28,15,quantile,0.975,44.61344938449383
2026-03-14,2,wk inc rsv hosp,2026-03-28,15,quantile,0.99,51.865003750037445
2026-03-14,2,wk inc rsv hosp,2026-03-28,16,quantile,0.01,0
2026-03-14,2,wk inc rsv hosp,2026-03-28,16,quantile,0.025,0.852476774767751
2026-03-14,2,wk inc rsv hosp,2026-03-28,16,quantile,0.05,6.334426844268447
2026-03-14,2,wk inc rsv hosp,2026-03-28,16,quantile,0.1,12.604231042310422
2026-03-14,2,wk inc rsv hosp,2026-03-28,16,quantile,0.15,16.781972819728196
2026-03-14,2,wk inc rsv hosp,2026-03-28,16,quantile,0.2,19.74084340843409
2026-03-14,2,wk inc rsv hosp,2026-03-28,16,quantile,0.25,22
2026-03-14,2,wk inc rsv hosp,2026-03-28,16,quantile,0.3,24.20846908469085
2026-03-14,2,wk inc rsv hosp,2026-03-28,16,quantile,0.35,26
2026-03-14,2,wk inc rsv hosp,2026-03-28,16,quantile,0.4,28
2026-03-14,2,wk inc rsv hosp,2026-03-28,16,quantile,0.45,29
2026-03-14,2,wk inc rsv hosp,2026-03-28,16,quantile,0.5,30
2026-03-14,2,wk inc rsv hosp,2026-03-28,16,quantile,0.55,31
2026-03-14,2,wk inc rsv hosp,2026-03-28,16,quantile,0.6,32
2026-03-14,2,wk inc rsv hosp,2026-03-28,16,quantile,0.65,34
2026-03-14,2,wk inc rsv hosp,2026-03-28,16,quantile,0.7,35.75955359553594
2026-03-14,2,wk inc rsv hosp,2026-03-28,16,quantile,0.75,38
2026-03-14,2,wk inc rsv hosp,2026-03-28,16,quantile,0.8,40.14428744287442
2026-03-14,2,wk inc rsv hosp,2026-03-28,16,quantile,0.85,43.16603116031162
2026-03-14,2,wk inc rsv hosp,2026-03-28,16,quantile,0.9,47.27646876468767
2026-03-14,2,wk inc rsv hosp,2026-03-28,16,quantile,0.95,53.71692466924668
2026-03-14,2,wk inc rsv hosp,2026-03-28,16,quantile,0.975,59.341664166641635
2026-03-14,2,wk inc rsv hosp,2026-03-28,16,quantile,0.99,66.15019220192201
2026-03-14,2,wk inc rsv hosp,2026-03-28,17,quantile,0.01,99.55874058740592
2026-03-14,2,wk inc rsv hosp,2026-03-28,17,quantile,0.025,139.34064890648915
2026-03-14,2,wk inc rsv hosp,2026-03-28,17,quantile,0.05,183.23322433224334
2026-03-14,2,wk inc rsv hosp,2026-03-28,17,quantile,0.1,225.13564035640357
2026-03-14,2,wk inc rsv hosp,2026-03-28,17,quantile,0.15,248.73442234422347
2026-03-14,2,wk inc rsv hosp,2026-03-28,17,quantile,0.2,265.7874328743288
2026-03-14,2,wk inc rsv hosp,2026-03-28,17,quantile,0.25,280.1304588045881
2026-03-14,2,wk inc rsv hosp,2026-03-28,17,quantile,0.3,291.3345483454835
2026-03-14,2,wk inc rsv hosp,2026-03-28,17,quantile,0.35,301.069889698897
2026-03-14,2,wk inc rsv hosp,2026-03-28,17,quantile,0.4,309.539204392044
2026-03-14,2,wk inc rsv hosp,2026-03-28,17,quantile,0.45,317.3345483454835
2026-03-14,2,wk inc rsv hosp,2026-03-28,17,quantile,0.5,324
2026-03-14,2,wk inc rsv hosp,2026-03-28,17,quantile,0.55,330.7013390133902
2026-03-14,2,wk inc rsv hosp,2026-03-28,17,quantile,0.6,338.3588125881259
2026-03-14,2,wk inc rsv hosp,2026-03-28,17,quantile,0.65,347.2729317293174
2026-03-14,2,wk inc rsv hosp,2026-03-28,17,quantile,0.7,357.12350723507234
2026-03-14,2,wk inc rsv hosp,2026-03-28,17,quantile,0.75,368.299715497155
2026-03-14,2,wk inc rsv hosp,2026-03-28,17,quantile,0.8,382.5182821828219
2026-03-14,2,wk inc rsv hosp,2026-03-28,17,quantile,0.85,399.920608706087
2026-03-14,2,wk inc rsv hosp,2026-03-28,17,quantile,0.9,424.4377923779239
2026-03-14,2,wk inc rsv hosp,2026-03-28,17,quantile,0.95,466.2099340993409
2026-03-14,2,wk inc rsv hosp,2026-03-28,17,quantile,0.975,511.3342383423832
2026-03-14,2,wk inc rsv hosp,2026-03-28,17,quantile,0.99,551.2153189531895
2026-03-14,2,wk inc rsv hosp,2026-03-28,18,quantile,0.01,66.92071380713807
2026-03-14,2,wk inc rsv hosp,2026-03-28,18,quantile,0.025,86.86661866618665
2026-03-14,2,wk inc rsv hosp,2026-03-28,18,quantile,0.05,111.44617896178963
2026-03-14,2,wk inc rsv hosp,2026-03-28,18,quantile,0.1,133.60968409684102
2026-03-14,2,wk inc rsv hosp,2026-03-28,18,quantile,0.15,147.4309883098831
2026-03-14,2,wk inc rsv hosp,2026-03-28,18,quantile,0.2,157.12313123131233
2026-03-14,2,wk inc rsv hosp,2026-03-28,18,quantile,0.25,165.39858398583985
2026-03-14,2,wk inc rsv hosp,2026-03-28,18,quantile,0.3,172.7582635826359
2026-03-14,2,wk inc rsv hosp,2026-03-28,18,quantile,0.35,178.11429314293144
2026-03-14,2,wk inc rsv hosp,2026-03-28,18,quantile,0.4,182.77392173921737
2026-03-14,2,wk inc rsv hosp,2026-03-28,18,quantile,0.45,186.560036100361
2026-03-14,2,wk inc rsv hosp,2026-03-28,18,quantile,0.5,190
2026-03-14,2,wk inc rsv hosp,2026-03-28,18,quantile,0.55,193.2211452114521
2026-03-14,2,wk inc rsv hosp,2026-03-28,18,quantile,0.6,197.09250892508922
2026-03-14,2,wk inc rsv hosp,2026-03-28,18,quantile,0.65,201.91519065190653
2026-03-14,2,wk inc rsv hosp,2026-03-28,18,quantile,0.7,207.1189421894219
2026-03-14,2,wk inc rsv hosp,2026-03-28,18,quantile,0.75,214.3838338383384
2026-03-14,2,wk inc rsv hosp,2026-03-28,18,quantile,0.8,222.66140461404612
2026-03-14,2,wk inc rsv hosp,2026-03-28,18,quantile,0.85,232.58360133601337
2026-03-14,2,wk inc rsv hosp,2026-03-28,18,quantile,0.9,246.48503685036854
2026-03-14,2,wk inc rsv hosp,2026-03-28,18,quantile,0.95,269.38145531455297
2026-03-14,2,wk inc rsv hosp,2026-03-28,18,quantile,0.975,293.48284682846855
2026-03-14,2,wk inc rsv hosp,2026-03-28,18,quantile,0.99,312.99066970669674
2026-03-14,2,wk inc rsv hosp,2026-03-28,19,quantile,0.01,0
2026-03-14,2,wk inc rsv hosp,2026-03-28,19,quantile,0.025,7.15160151601516
2026-03-14,2,wk inc rsv hosp,2026-03-28,19,quantile,0.05,21.917962679626807
2026-03-14,2,wk inc rsv hosp,2026-03-28,19,quantile,0.1,61.78483584835849
2026-03-14,2,wk inc rsv hosp,2026-03-28,19,quantile,0.15,74.46484414844149
2026-03-14,2,wk inc rsv hosp,2026-03-28,19,quantile,0.2,81.22324023240232
2026-03-14,2,wk inc rsv hosp,2026-03-28,19,quantile,0.25,86.73467734677345
2026-03-14,2,wk inc rsv hosp,2026-03-28,19,quantile,0.3,91
2026-03-14,2,wk inc rsv hosp,2026-03-28,19,quantile,0.35,95
2026-03-14,2,wk inc rsv hosp,2026-03-28,19,quantile,0.4,98.70535305353054
2026-03-14,2,wk inc rsv hosp,2026-03-28,19,quantile,0.45,101
2026-03-14,2,wk inc rsv hosp,2026-03-28,19,quantile,0.5,103
2026-03-14,2,wk inc rsv hosp,2026-03-28,19,quantile,0.55,105
2026-03-14,2,wk inc rsv hosp,2026-03-28,19,quantile,0.6,107.20095000950009
2026-03-14,2,wk inc rsv hosp,2026-03-28,19,quantile,0.65,111
2026-03-14,2,wk inc rsv hosp,2026-03-28,19,quantile,0.7,115
2026-03-14,2,wk inc rsv hosp,2026-03-28,19,quantile,0.75,119.32085070850708
2026-03-14,2,wk inc rsv hosp,2026-03-28,19,quantile,0.8,124.75568755687559
2026-03-14,2,wk inc rsv hosp,2026-03-28,19,quantile,0.85,131.47864778647784
2026-03-14,2,wk inc rsv hosp,2026-03-28,19,quantile,0.9,144.13915839158395
2026-03-14,2,wk inc rsv hosp,2026-03-28,19,quantile,0.95,183.91823668236677
2026-03-14,2,wk inc rsv hosp,2026-03-28,19,quantile,0.975,198.96135311353112
2026-03-14,2,wk inc rsv hosp,2026-03-28,19,quantile,0.99,214.6067521675218
2026-03-14,2,wk inc rsv hosp,2026-03-28,20,quantile,0.01,19.534302943029434
2026-03-14,2,wk inc rsv hosp,2026-03-28,20,quantile,0.025,30.66476914769148
2026-03-14,2,wk inc rsv hosp,2026-03-28,20,quantile,0.05,38.17129121291213
2026-03-14,2,wk inc rsv hosp,2026-03-28,20,quantile,0.1,47
2026-03-14,2,wk inc rsv hosp,2026-03-28,20,quantile,0.15,54.61473414734147
2026-03-14,2,wk inc rsv hosp,2026-03-28,20,quantile,0.2,60.29088890888909
2026-03-14,2,wk inc rsv hosp,2026-03-28,20,quantile,0.25,64.91134911349114
2026-03-14,2,wk inc rsv hosp,2026-03-28,20,quantile,0.3,68
2026-03-14,2,wk inc rsv hosp,2026-03-28,20,quantile,0.35,70.55865558655587
2026-03-14,2,wk inc rsv hosp,2026-03-28,20,quantile,0.4,73
2026-03-14,2,wk inc rsv hosp,2026-03-28,20,quantile,0.45,75
2026-03-14,2,wk inc rsv hosp,2026-03-28,20,quantile,0.5,77
2026-03-14,2,wk inc rsv hosp,2026-03-28,20,quantile,0.55,78.9859878598786
2026-03-14,2,wk inc rsv hosp,2026-03-28,20,quantile,0.6,81
2026-03-14,2,wk inc rsv hosp,2026-03-28,20,quantile,0.65,83.28774137741378
2026-03-14,2,wk inc rsv hosp,2026-03-28,20,quantile,0.7,86
2026-03-14,2,wk inc rsv hosp,2026-03-28,20,quantile,0.75,89.02331023310234
2026-03-14,2,wk inc rsv hosp,2026-03-28,20,quantile,0.8,93.69866498664986
2026-03-14,2,wk inc rsv hosp,2026-03-28,20,quantile,0.85,99.6270957709577
2026-03-14,2,wk inc rsv hosp,2026-03-28,20,quantile,0.9,106.9480254802548
2026-03-14,2,wk inc rsv hosp,2026-03-28,20,quantile,0.95,116
2026-03-14,2,wk inc rsv hosp,2026-03-28,20,quantile,0.975,123.77870278702783
2026-03-14,2,wk inc rsv hosp,2026-03-28,20,quantile,0.99,134.81264172641693
2026-03-14,2,wk inc rsv hosp,2026-03-28,21,quantile,0.01,0
2026-03-14,2,wk inc rsv hosp,2026-03-28,21,quantile,0.025,0
2026-03-14,2,wk inc rsv hosp,2026-03-28,21,quantile,0.05,12.734339343394433
2026-03-14,2,wk inc rsv hosp,2026-03-28,21,quantile,0.1,34.366025660256604
2026-03-14,2,wk inc rsv hosp,2026-03-28,21,quantile,0.15,44.57586975869758
2026-03-14,2,wk inc rsv hosp,2026-03-28,21,quantile,0.2,51.74936549365495
2026-03-14,2,wk inc rsv hosp,2026-03-28,21,quantile,0.25,57.15979159791597
2026-03-14,2,wk inc rsv hosp,2026-03-28,21,quantile,0.3,61.94169341693416
2026-03-14,2,wk inc rsv hosp,2026-03-28,21,quantile,0.35,65.73732637326373
2026-03-14,2,wk inc rsv hosp,2026-03-28,21,quantile,0.4,69.09565295652955
2026-03-14,2,wk inc rsv hosp,2026-03-28,21,quantile,0.45,72.0659376593766
2026-03-14,2,wk inc rsv hosp,2026-03-28,21,quantile,0.5,75
2026-03-14,2,wk inc rsv hosp,2026-03-28,21,quantile,0.55,78
2026-03-14,2,wk inc rsv hosp,2026-03-28,21,quantile,0.6,81
2026-03-14,2,wk inc rsv hosp,2026-03-28,21,quantile,0.65,84.43430984309843
2026-03-14,2,wk inc rsv hosp,2026-03-28,21,quantile,0.7,88.29289792897924
2026-03-14,2,wk inc rsv hosp,2026-03-28,21,quantile,0.75,93
2026-03-14,2,wk inc rsv hosp,2026-03-28,21,quantile,0.8,98.4937569375694
2026-03-14,2,wk inc rsv hosp,2026-03-28,21,quantile,0.85,105.84500845008449
2026-03-14,2,wk inc rsv hosp,2026-03-28,21,quantile,0.9,115.76736467364675
2026-03-14,2,wk inc rsv hosp,2026-03-28,21,quantile,0.95,138.98003580035703
2026-03-14,2,wk inc rsv hosp,2026-03-28,21,quantile,0.975,181.3487632376322
2026-03-14,2,wk inc rsv hosp,2026-03-28,21,quantile,0.99,207.5531299312992
2026-03-14,2,wk inc rsv hosp,2026-03-28,22,quantile,0.01,0
2026-03-14,2,wk inc rsv hosp,2026-03-28,22,quantile,0.025,0
2026-03-14,2,wk inc rsv hosp,2026-03-28,22,quantile,0.05,12.563616136161365
2026-03-14,2,wk inc rsv hosp,2026-03-28,22,quantile,0.1,33.029775297753005
2026-03-14,2,wk inc rsv hosp,2026-03-28,22,quantile,0.15,44.40849458494585
2026-03-14,2,wk inc rsv hosp,2026-03-28,22,quantile,0.2,51.978219782197826
2026-03-14,2,wk inc rsv hosp,2026-03-28,22,quantile,0.25,57.207804578045774
2026-03-14,2,wk inc rsv hosp,2026-03-28,22,quantile,0.3,62.12450424504244
2026-03-14,2,wk inc rsv hosp,2026-03-28,22,quantile,0.35,66.40421554215541
2026-03-14,2,wk inc rsv hosp,2026-03-28,22,quantile,0.4,70
2026-03-14,2,wk inc rsv hosp,2026-03-28,22,quantile,0.45,73.06951619516195
2026-03-14,2,wk inc rsv hosp,2026-03-28,22,quantile,0.5,76
2026-03-14,2,wk inc rsv hosp,2026-03-28,22,quantile,0.55,79
2026-03-14,2,wk inc rsv hosp,2026-03-28,22,quantile,0.6,82
2026-03-14,2,wk inc rsv hosp,2026-03-28,22,quantile,0.65,85.6009330093301
